32,32,541,542,543,544,32,32,32,32,32,32,32,32,670,671,672,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,639,640,641,642,32,32,32,32,32,32,32,32,32,32,
32,32,571,572,573,574,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,670,671,672,32,32,32,32,32,541,542,543,544,32,
32,32,601,602,603,604,32,32,32,4,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,5,32,32,32,571,572,573,574,32,
32,32,631,632,633,634,32,32,32,33,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,31,32,32,32,601,602,603,604,32,
32,32,661,662,663,664,32,4,62,63,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,61,62,5,32,631,632,633,634,32,
549,550,551,552,32,32,32,33,37,37,37,37,37,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,37,37,37,37,37,31,32,661,662,663,664,32,
579,580,581,582,32,32,32,33,37,37,37,37,15,49,46,43,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,48,17,37,37,37,37,31,32,32,32,32,32,32,
609,610,611,612,32,32,32,33,37,37,37,37,45,46,71,72,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,43,46,47,37,37,37,37,31,32,32,32,32,32,32,
639,640,641,642,32,32,32,33,37,37,37,37,45,46,13,18,76,76,76,76,76,76,78,76,76,76,76,76,76,76,76,76,76,76,76,78,76,76,76,76,76,76,76,76,78,19,73,74,47,37,37,37,37,31,32,32,32,32,32,32,
32,670,671,672,32,32,32,33,37,37,37,37,45,46,46,47,271,94,92,95,361,94,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,93,45,71,72,47,37,37,37,37,31,32,549,550,551,552,32,
32,32,32,32,32,32,32,33,37,37,37,37,45,46,46,48,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,123,45,13,46,47,37,37,37,37,31,32,579,580,581,582,32,
32,541,542,543,544,32,32,33,37,37,37,37,45,46,699,700,701,702,46,46,46,46,46,46,46,46,46,46,46,46,46,699,700,701,702,46,46,46,46,46,46,46,46,47,123,45,46,46,47,37,37,37,37,31,32,609,610,611,612,32,
32,571,572,573,574,32,32,33,37,37,37,37,45,46,729,730,731,732,46,699,700,701,702,767,768,46,12,74,46,46,46,729,730,731,732,46,46,46,699,700,701,702,46,47,123,45,46,46,47,37,37,37,37,31,32,639,640,641,642,32,
32,601,602,603,604,32,32,33,37,37,37,37,45,46,759,760,761,762,46,729,730,731,732,797,798,46,46,73,14,70,46,759,760,761,762,46,46,46,729,730,731,732,46,47,154,45,46,46,47,37,37,37,37,31,32,32,670,671,672,32,
32,631,632,633,634,32,32,33,37,37,37,37,45,46,789,790,791,792,46,759,760,761,762,46,46,46,46,46,46,46,46,789,790,791,792,767,768,46,759,760,761,762,46,47,361,45,46,46,47,37,37,37,37,31,32,32,32,32,32,32,
32,661,662,663,664,32,32,33,37,37,37,37,45,46,706,820,821,822,46,789,790,791,792,46,46,46,46,767,768,46,46,706,820,821,822,797,798,46,789,790,791,792,46,47,124,45,46,46,47,37,37,37,37,31,32,32,32,32,32,32,
32,32,32,32,32,32,32,33,37,37,37,37,45,46,46,46,46,46,46,706,820,821,822,46,46,46,46,797,798,46,46,46,46,46,46,46,46,46,706,820,821,822,46,47,123,45,46,46,47,37,37,37,37,31,32,541,542,543,544,32,
32,32,549,550,551,552,32,33,37,37,37,37,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,706,46,46,46,46,46,47,123,45,46,46,47,37,37,37,37,31,32,571,572,573,574,32,
32,32,579,580,581,582,32,33,37,37,37,37,45,18,76,76,76,76,76,78,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,78,76,76,76,76,76,77,123,45,46,46,47,37,37,37,37,31,32,601,602,603,604,32,
32,32,609,610,611,612,32,33,37,37,37,37,45,47,94,92,92,92,92,92,92,92,92,92,92,92,95,361,94,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,153,45,46,46,47,37,37,37,37,31,32,631,632,633,634,32,
32,32,639,640,641,642,32,33,37,37,37,37,45,48,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,49,46,46,47,37,37,37,37,31,32,661,662,663,664,32,
32,32,32,670,671,672,32,33,37,37,37,37,45,46,46,46,46,12,70,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,12,14,14,14,70,46,46,46,46,47,37,37,37,37,31,32,32,32,32,32,32,
32,32,32,32,32,32,32,33,37,37,37,37,75,19,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,18,77,37,37,37,37,31,32,32,32,32,32,32,
32,32,541,542,543,544,32,33,37,37,37,37,37,75,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,77,37,37,37,37,37,31,32,32,32,32,32,32,
32,32,571,572,573,574,32,34,2,3,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,2,35,541,542,543,544,32,32,
32,32,601,602,603,604,32,32,32,33,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,31,32,32,571,572,573,574,32,32,
32,32,631,632,633,634,32,32,32,34,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,35,32,32,601,602,603,604,32,32,
32,32,661,662,663,664,32,32,32,549,550,551,552,32,32,32,32,560,561,562,563,564,565,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,631,632,633,634,32,32,
32,32,32,32,32,32,32,32,32,579,580,581,582,32,32,32,32,590,591,592,593,594,595,32,32,32,32,32,32,32,32,32,32,560,561,562,563,564,565,32,32,32,32,32,32,549,550,551,552,32,32,32,32,32,661,662,663,664,32,32,
32,32,32,32,32,32,32,32,32,609,610,611,612,32,32,32,619,620,621,622,623,624,625,626,627,628,32,32,32,32,32,32,32,590,591,592,593,594,595,32,32,32,32,32,32,579,580,581,582,32,32,32,32,32,32,32,32,32,32,32

