31,32,32,32,32,32,32,32,33,154,6,7,7,7,7,7,7,7,7,8,151,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,153,6,7,7,7,7,7,7,7,7,8,154,31,32,32,32,32,32,32,32,33,
31,32,4,62,62,62,62,62,63,361,66,7,7,7,7,7,7,7,7,68,361,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,361,66,7,7,7,7,7,7,7,7,68,361,61,62,62,62,62,62,5,32,33,
31,32,33,391,94,152,152,152,152,96,152,152,152,152,152,152,96,152,152,152,93,45,71,14,14,14,14,14,14,14,14,14,14,14,14,14,14,74,47,91,152,152,152,96,152,152,152,152,152,152,96,152,152,152,152,95,391,31,32,33,
31,32,33,124,1,2,2,2,3,123,1,2,2,2,2,3,123,1,2,3,123,45,42,18,76,78,76,76,78,76,76,78,76,76,78,76,19,42,47,123,1,2,3,123,1,2,2,2,2,3,123,1,2,2,2,3,124,31,32,33,
31,32,33,123,31,32,32,32,33,123,31,32,32,32,32,33,123,31,32,33,123,45,42,47,91,302,152,152,301,152,152,301,152,152,302,93,45,42,47,123,31,32,33,123,31,32,32,32,32,33,123,31,32,32,32,33,123,31,32,33,
31,32,33,123,31,27,28,29,33,123,31,32,4,62,62,63,123,31,32,33,123,45,42,47,121,130,103,104,91,152,152,93,109,110,112,123,45,42,47,123,31,32,33,123,61,62,62,5,32,33,123,31,27,28,29,33,123,31,32,33,
31,32,33,123,31,57,58,59,33,123,31,32,33,91,152,152,153,31,32,33,123,45,42,47,151,152,152,152,155,152,152,155,152,152,152,153,45,42,47,123,31,32,33,151,152,152,93,31,32,33,123,31,57,58,59,33,123,31,32,33,
31,32,33,123,31,87,88,89,33,123,31,32,33,123,1,2,2,35,32,33,123,45,42,48,16,16,16,17,123,6,8,123,15,16,16,16,49,42,47,123,31,32,34,2,2,3,123,31,32,33,123,31,87,88,89,33,123,31,32,33,
31,32,33,123,31,32,32,32,33,123,31,32,33,123,31,32,32,32,32,33,123,45,73,14,14,14,70,47,123,36,38,123,45,12,14,14,14,72,47,123,31,32,32,32,32,33,123,31,32,33,123,31,32,32,32,33,123,31,32,33,
31,32,33,123,61,62,62,62,63,123,61,62,63,123,61,62,62,62,62,63,154,75,76,76,76,76,76,77,123,66,68,123,75,76,76,76,76,76,77,154,61,62,62,62,62,63,123,61,62,63,123,61,62,62,62,63,123,31,32,33,
31,32,33,125,152,152,152,152,152,155,152,152,152,155,152,152,152,152,152,95,391,94,152,152,152,152,152,152,155,152,152,155,152,152,152,152,152,152,95,391,94,152,152,152,152,152,155,92,152,152,155,152,152,152,152,152,126,31,32,33,
31,32,33,123,1,2,2,2,3,123,1,2,3,123,1,2,2,2,2,3,124,15,16,16,16,16,16,17,123,6,8,123,15,16,16,16,16,16,17,124,1,2,2,2,2,3,123,1,2,3,123,1,2,2,2,3,123,31,32,33,
31,32,33,123,31,4,62,5,33,123,31,32,33,123,31,32,32,32,32,33,123,45,46,46,46,46,46,47,123,36,38,123,45,46,46,46,46,46,47,123,31,32,32,32,32,33,123,31,32,33,123,31,4,62,5,33,123,31,32,33,
31,32,33,154,31,33,64,31,33,154,31,32,33,123,61,62,62,5,32,33,123,75,76,76,76,19,46,47,154,36,38,154,45,46,18,76,76,76,77,123,31,32,4,62,62,63,123,31,32,33,154,31,33,64,31,33,154,31,32,33,
31,32,33,361,31,33,64,31,33,361,31,32,33,151,152,152,93,31,32,33,125,152,152,95,421,45,46,47,361,36,38,361,45,46,47,421,94,152,152,126,31,32,33,91,152,152,153,31,32,33,361,31,33,64,31,33,361,31,32,33,
31,32,33,124,31,33,64,31,33,124,31,32,34,2,2,3,123,31,32,33,123,15,16,16,16,49,46,47,124,36,38,124,45,46,48,16,16,16,17,123,31,32,33,123,1,2,2,35,32,33,124,31,33,64,31,33,124,31,32,33,
31,32,33,123,31,34,2,35,33,123,31,32,32,32,32,33,123,31,32,33,123,45,46,46,46,46,46,47,123,36,38,123,45,46,46,46,46,46,47,123,31,32,33,123,31,32,32,32,32,33,123,31,34,2,35,33,123,31,32,33,
31,32,33,123,61,62,62,62,63,123,61,62,62,62,62,63,123,61,62,63,154,75,76,76,76,76,76,77,123,66,68,123,75,76,76,76,76,76,77,154,61,62,63,123,61,62,62,62,62,63,123,61,62,62,62,63,123,31,32,33,
31,32,33,125,152,152,152,152,152,155,152,152,152,152,152,152,155,92,152,95,391,94,152,152,152,152,152,152,155,152,152,155,152,152,152,152,152,152,95,391,94,152,152,155,152,152,152,152,152,152,155,152,152,152,152,152,126,31,32,33,
31,32,33,123,1,2,2,2,3,123,1,2,2,2,2,3,123,1,2,3,124,15,16,16,16,16,16,17,123,6,8,123,15,16,16,16,16,16,17,124,1,2,3,123,1,2,2,2,2,3,123,1,2,2,2,3,123,31,32,33,
31,32,33,123,31,32,32,32,33,123,31,32,32,32,32,33,123,31,32,33,123,45,71,14,14,14,70,47,123,36,38,123,45,12,14,14,14,74,47,123,31,32,33,123,31,32,32,32,32,33,123,31,32,32,32,33,123,31,32,33,
31,32,33,123,31,27,28,29,33,123,31,32,4,62,62,63,123,31,32,33,123,45,42,18,76,76,76,77,123,66,68,123,75,76,76,76,19,42,47,123,31,32,33,123,61,62,62,5,32,33,123,31,27,28,29,33,123,31,32,33,
31,32,33,123,31,57,58,59,33,123,31,32,33,91,152,152,153,31,32,33,123,45,42,47,91,152,95,271,151,152,152,156,152,152,152,93,45,42,47,123,31,32,33,151,152,152,93,31,32,33,123,31,57,58,59,33,123,31,32,33,
31,32,33,123,31,87,88,89,33,123,31,32,33,123,1,2,2,35,32,33,123,45,42,47,123,39,7,7,7,7,7,7,7,7,40,123,45,42,47,123,31,32,34,2,2,3,123,31,32,33,123,31,87,88,89,33,123,31,32,33,
31,32,33,123,31,32,32,32,33,123,31,32,33,123,31,32,32,32,32,33,123,45,42,47,151,152,152,152,152,152,152,152,152,152,152,153,45,42,47,123,31,32,32,32,32,33,123,31,32,33,123,31,32,32,32,33,123,31,32,33,
31,32,33,154,61,62,62,62,63,123,61,62,63,123,61,62,62,62,62,63,123,45,42,48,16,16,16,16,16,16,16,16,16,16,16,16,49,42,47,123,61,62,62,62,62,63,123,61,62,63,123,61,62,62,62,63,154,31,32,33,
31,32,33,391,94,152,152,152,152,156,152,152,152,156,152,152,152,152,152,152,153,45,73,14,14,14,14,14,14,14,14,14,14,14,14,14,14,72,47,151,152,152,152,152,152,152,156,152,152,152,156,152,152,152,152,95,391,31,32,33,
31,32,34,2,2,2,2,2,3,361,6,7,7,7,7,7,7,7,7,8,361,75,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,77,361,6,7,7,7,7,7,7,7,7,8,361,1,2,2,2,2,2,35,32,33,
31,32,32,32,32,32,32,32,33,124,66,7,7,7,7,7,7,7,7,68,91,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,93,66,7,7,7,7,7,7,7,7,68,124,31,32,32,32,32,32,32,32,33,
61,62,62,62,62,62,62,62,63,151,152,152,152,152,152,152,152,152,152,152,153,39,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,40,151,152,152,152,152,152,152,152,152,152,152,153,61,62,62,62,62,62,62,62,63

