679,680,681,682,683,684,685,686,687,688,32,32,32,32,32,32,32,601,602,603,604,601,602,603,604,32,32,32,32,32,32,32,32,541,542,543,544,541,542,543,544,571,572,573,574,32,32,32,32,32,32,32,32,32,32,649,650,651,652,653,
709,710,711,712,713,714,715,716,717,718,32,32,32,32,32,32,32,631,632,633,634,631,632,633,634,32,32,32,32,32,32,32,32,571,572,573,574,571,572,573,574,601,602,603,604,32,32,32,32,32,32,32,32,32,32,679,680,681,682,683,
739,740,741,742,743,744,745,746,747,748,32,32,32,541,542,543,544,661,662,663,664,661,662,663,664,32,32,32,32,32,32,32,32,601,602,603,604,601,602,603,604,631,632,633,634,32,32,32,32,32,32,32,32,32,32,709,710,711,712,713,
32,32,32,32,32,32,32,32,32,32,32,32,32,571,572,573,574,541,542,543,544,541,542,543,544,541,542,543,544,541,542,543,544,631,632,633,634,631,632,633,634,661,662,663,664,32,32,549,550,551,552,32,32,32,32,739,740,741,742,743,
32,560,561,562,563,564,565,32,32,32,32,32,32,601,602,603,604,571,572,573,574,571,572,573,574,571,572,573,574,571,572,573,574,661,662,663,664,661,662,663,664,32,32,549,550,551,552,579,580,581,582,549,550,551,552,32,32,32,32,32,
32,590,591,592,593,594,595,32,32,32,32,32,32,631,632,633,634,601,602,603,604,601,602,603,604,601,602,603,604,601,602,603,604,4,62,62,62,62,5,32,32,32,32,579,580,581,582,609,610,611,612,579,580,581,582,32,32,32,32,32,
619,620,621,622,623,624,625,626,627,628,32,32,32,661,662,663,664,631,632,633,634,631,632,633,634,631,632,633,634,631,632,633,634,33,91,92,95,421,31,549,550,551,552,609,610,611,612,639,640,641,642,609,610,611,612,32,32,32,32,32,
649,650,651,652,653,654,655,656,657,658,32,549,550,551,552,32,32,661,662,663,664,661,662,663,664,661,662,663,664,661,662,663,664,33,121,15,17,124,31,579,580,581,582,639,640,641,642,32,670,671,32,639,640,641,642,32,32,32,32,32,
679,680,681,682,683,684,685,686,687,688,32,579,580,581,582,4,62,62,62,62,62,5,541,542,543,544,4,62,62,62,62,62,62,63,123,75,77,123,31,609,610,611,612,32,670,671,32,32,32,32,32,32,670,671,549,550,551,552,32,32,
709,710,711,712,713,714,715,716,717,718,32,609,610,611,612,33,271,92,92,92,93,31,571,572,573,574,33,91,92,92,92,98,92,92,155,152,152,153,31,639,640,641,642,32,32,32,32,32,32,32,32,32,32,32,579,580,581,582,32,32,
739,740,741,742,743,744,745,746,747,748,32,639,640,641,642,34,2,2,2,3,121,31,601,602,603,604,33,123,1,2,2,2,2,3,123,1,2,2,35,32,670,671,32,32,32,32,32,32,32,32,32,32,32,32,609,610,611,612,32,32,
32,32,32,32,32,32,32,32,32,32,32,32,670,671,32,549,550,551,552,33,123,31,631,632,633,634,33,123,31,32,32,32,32,33,121,31,549,550,551,552,32,83,83,83,83,32,32,32,32,32,32,32,32,32,639,640,641,642,32,32,
32,32,32,32,32,32,32,32,32,32,32,32,27,28,29,579,580,581,582,33,123,31,661,662,663,664,33,123,31,32,32,32,32,33,123,31,579,580,581,582,83,83,83,83,83,32,32,27,28,29,32,32,32,32,32,670,671,32,32,32,
541,542,543,544,541,542,543,544,541,542,543,544,57,58,59,609,610,611,612,33,154,61,62,62,62,62,63,154,61,62,62,62,62,63,154,31,609,610,611,612,83,83,83,83,83,32,32,57,58,59,32,32,32,32,32,549,550,551,552,32,
571,572,573,574,571,572,573,574,571,572,573,574,87,88,89,639,640,641,642,33,361,94,92,98,92,92,95,391,94,92,98,92,92,95,361,31,639,640,641,642,83,83,83,83,32,32,32,87,88,89,32,32,32,32,32,579,580,581,582,32,
601,602,603,604,601,602,603,604,601,602,603,604,549,550,551,552,670,671,32,33,124,1,2,2,2,2,3,124,1,2,2,2,2,3,124,31,32,670,671,32,83,83,83,83,83,83,32,32,32,32,32,32,32,32,32,609,610,611,612,32,
631,632,633,634,631,632,633,634,631,632,633,634,579,580,581,582,32,32,32,33,123,31,32,32,32,32,33,121,31,32,32,32,32,33,123,31,32,32,32,32,549,550,551,552,32,32,32,32,32,32,32,32,32,32,32,639,640,641,642,32,
661,662,663,664,661,662,663,664,661,662,663,664,609,610,611,612,32,32,32,33,123,31,32,32,32,32,33,123,31,32,32,32,32,33,123,31,32,32,32,32,579,580,581,582,32,32,32,32,32,32,32,32,549,550,551,552,670,671,32,32,
32,32,32,32,32,32,32,32,541,542,543,544,639,640,641,642,4,62,62,63,121,61,62,62,62,62,63,123,61,62,62,62,62,63,123,61,62,62,62,5,609,610,611,612,32,32,32,32,32,32,32,32,579,580,581,582,32,32,32,32,
32,32,32,32,32,32,32,32,571,572,573,574,32,670,671,32,33,91,92,92,155,92,92,98,92,92,92,156,92,92,92,98,92,92,156,152,95,301,301,31,639,640,641,642,549,550,551,552,549,550,551,552,609,610,611,612,32,32,32,32,
32,32,32,32,32,32,32,32,601,602,603,604,32,32,32,32,33,123,15,17,123,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,35,32,670,671,32,579,580,581,582,579,580,581,582,639,640,641,642,32,32,32,32,
32,32,32,32,32,32,32,32,631,632,633,634,83,83,83,32,33,154,75,77,121,31,541,542,543,544,541,542,543,544,541,542,543,544,541,542,543,544,32,32,32,32,32,32,609,610,611,612,609,610,611,612,32,670,671,32,32,32,32,32,
32,32,32,32,32,32,32,32,661,662,663,664,83,83,83,32,33,421,94,92,153,31,571,572,573,574,571,572,573,574,571,572,573,574,571,572,573,574,32,32,32,32,32,32,639,640,641,642,639,640,641,642,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,541,542,543,544,83,83,83,32,34,2,2,2,2,35,601,602,603,604,601,602,603,604,601,602,603,604,601,602,603,604,32,32,32,32,32,32,32,670,671,32,32,670,671,32,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,571,572,573,574,83,83,83,32,541,542,543,544,32,32,631,632,633,634,631,632,633,634,631,632,633,634,631,632,633,634,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,601,602,603,604,83,83,664,32,571,572,573,574,32,32,661,662,663,664,661,662,663,664,661,662,663,664,661,662,663,664,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,83,560,561,562,563,564,565,
32,32,32,32,32,32,32,32,631,632,633,634,32,32,32,32,601,602,603,604,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,83,590,591,592,593,594,595,
32,32,32,32,32,32,32,32,661,662,663,664,32,32,32,32,631,632,633,634,32,541,542,543,544,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,619,620,621,622,623,624,625,
32,32,32,32,32,32,32,32,541,542,543,544,32,32,32,32,661,662,663,664,32,571,572,573,574,32,32,32,32,32,32,32,32,32,32,32,32,32,541,542,543,544,32,32,32,32,32,32,32,32,32,32,32,649,650,651,652,653,654,655,
32,32,32,32,32,32,32,32,571,572,573,574,32,32,32,32,32,32,32,32,32,601,602,603,604,32,32,32,32,32,32,32,32,32,32,32,32,32,571,572,573,574,32,32,32,32,32,32,32,32,32,32,32,679,680,681,682,683,684,685

