83,83,83,83,83,83,83,84,84,84,84,84,83,83,83,571,572,573,574,83,83,83,83,83,84,84,661,662,663,664,579,580,581,611,580,581,582,84,84,84,83,83,83,84,84,84,84,84,84,83,83,83,83,679,680,681,682,683,684,685,
83,83,83,83,83,83,83,84,84,84,83,84,83,83,84,601,602,603,604,84,84,83,84,84,84,83,83,83,84,83,609,610,611,611,610,611,612,84,84,84,84,84,84,84,84,84,84,84,84,83,83,83,83,709,710,711,712,713,714,715,
83,32,560,561,562,563,564,565,32,32,32,84,84,83,84,631,632,633,634,84,83,84,84,84,83,83,83,83,83,83,639,640,641,645,640,641,642,84,84,84,84,84,84,84,84,84,84,84,84,84,83,83,83,739,740,741,742,743,744,745,
83,32,590,591,592,593,594,595,32,32,32,84,84,84,84,541,665,666,626,627,628,83,84,83,83,83,84,84,84,84,672,670,671,672,670,671,84,84,84,84,84,84,84,84,32,32,32,83,84,84,83,83,83,83,83,83,83,83,83,83,
83,619,620,621,622,623,624,625,626,627,628,84,84,84,83,571,572,573,656,657,658,84,84,84,84,84,83,83,83,83,83,83,83,83,83,83,83,32,32,32,32,32,32,32,32,32,32,84,83,83,83,83,83,83,83,83,83,83,83,83,
84,649,650,651,652,653,654,655,656,657,658,84,84,84,83,601,602,603,686,687,688,32,32,32,32,32,32,32,32,4,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,5,32,32,32,84,84,84,84,84,84,
84,679,680,681,682,683,684,685,686,687,688,84,84,84,83,631,632,633,632,717,718,32,32,32,32,32,32,32,32,33,91,92,92,152,152,152,92,92,92,98,98,98,152,152,152,152,152,92,92,93,31,32,32,32,32,32,32,84,84,84,
84,709,710,711,712,713,714,715,716,717,718,84,84,32,32,661,662,663,662,747,748,32,32,32,32,32,32,32,32,33,154,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,154,31,32,32,32,32,32,32,32,84,84,
84,739,740,741,742,743,744,745,746,747,748,84,84,83,83,4,62,62,62,62,62,5,32,32,32,4,62,62,62,63,213,31,32,32,32,4,62,62,62,62,62,5,32,32,32,4,62,62,63,213,61,62,62,62,62,62,62,62,62,5,
84,84,84,83,83,83,83,83,83,83,83,84,84,83,83,33,271,94,95,181,124,61,62,62,62,63,91,95,421,94,93,61,62,62,62,63,91,95,421,94,93,61,62,62,62,63,124,211,94,96,92,95,301,301,301,94,92,152,93,31,
84,84,84,83,83,83,83,83,83,83,83,84,84,83,32,34,2,2,2,3,123,15,16,16,16,17,121,15,16,17,123,15,16,16,16,17,121,15,16,17,123,15,16,16,16,17,121,1,3,121,39,7,7,7,7,7,7,40,121,31,
84,84,84,83,83,83,83,83,83,83,83,84,83,83,549,550,551,552,32,33,123,45,44,42,44,47,123,45,44,47,123,45,44,44,44,47,123,45,44,47,123,45,12,14,70,47,123,31,33,151,93,39,7,7,7,7,40,91,153,31,
84,84,84,83,83,83,83,83,83,83,83,84,83,32,579,580,581,582,32,33,123,45,71,72,44,47,123,45,44,47,123,45,44,43,44,47,123,45,44,47,123,45,43,44,44,47,123,31,34,3,151,152,152,152,152,152,152,153,1,35,
84,84,84,83,83,83,83,83,541,542,543,544,83,32,609,610,611,612,32,33,123,45,73,74,44,47,121,45,44,47,123,45,44,42,44,47,121,45,44,47,123,45,73,74,44,47,121,31,32,34,2,2,2,2,2,2,2,2,35,84,
84,84,84,83,83,83,83,83,571,572,573,574,83,32,639,640,641,642,32,33,121,45,44,44,44,47,123,45,44,47,121,45,44,73,74,47,123,45,44,47,121,45,44,44,44,47,123,31,32,32,560,561,562,563,564,565,32,32,32,84,
84,32,84,83,83,83,83,83,601,602,603,604,83,84,32,670,671,672,32,33,121,45,44,44,44,47,123,45,44,47,121,45,44,44,13,47,123,45,44,47,121,45,44,44,44,47,123,31,32,32,590,591,592,593,594,595,32,32,32,84,
84,32,560,561,562,563,564,565,631,632,633,634,83,84,32,32,32,32,32,33,123,45,18,76,19,47,123,45,44,47,123,45,18,76,19,47,123,45,44,47,123,45,18,78,19,47,123,31,32,619,620,621,622,623,624,625,626,627,628,84,
84,32,590,591,592,593,594,595,661,662,663,664,83,83,32,32,32,32,32,33,123,75,77,361,75,77,123,75,76,77,123,75,77,361,75,77,123,75,76,77,123,75,77,124,75,77,123,31,32,649,650,651,652,653,654,655,656,657,658,84,
84,619,620,621,622,623,624,625,626,627,628,83,84,83,32,32,32,32,32,33,125,152,98,152,152,152,153,39,7,40,125,152,152,152,152,98,153,39,7,8,125,152,152,156,152,98,153,31,32,679,680,681,682,683,684,685,686,687,688,84,
84,649,650,651,652,653,654,655,656,657,658,83,84,83,32,32,32,32,32,33,121,6,7,7,7,7,7,7,7,8,123,39,7,7,7,7,7,7,7,68,123,1,2,2,2,2,2,35,32,709,710,711,712,713,714,715,716,717,718,84,
84,679,680,681,682,683,684,685,686,687,688,84,84,83,83,32,32,32,32,33,123,36,391,94,96,92,92,95,183,38,125,152,152,92,152,152,152,98,98,152,153,31,32,541,542,543,544,32,32,739,740,741,742,743,744,745,746,747,748,84,
84,709,710,711,712,713,714,715,716,717,718,84,83,84,84,32,32,32,32,33,123,66,7,7,121,39,7,7,7,68,123,1,2,2,2,2,2,2,2,2,2,35,32,571,572,573,574,32,549,550,551,552,32,32,84,83,84,84,549,550,
84,739,740,741,742,743,744,745,746,747,748,84,83,84,84,32,32,32,32,33,151,152,152,152,156,152,98,152,152,152,153,31,32,560,561,562,563,564,565,32,32,32,32,601,602,603,604,32,579,580,581,582,32,32,84,83,84,84,579,580,
84,84,84,84,84,84,84,83,83,83,84,84,83,84,84,84,32,32,32,34,2,2,2,2,2,2,2,2,2,2,2,35,32,590,591,592,593,594,595,32,32,32,32,631,632,633,634,32,609,610,611,612,32,32,84,83,84,84,609,610,
84,84,84,84,84,84,84,84,84,83,83,84,83,83,84,84,32,32,32,541,542,543,544,32,32,32,32,32,32,32,32,32,619,620,621,622,623,624,625,626,627,628,32,661,662,663,664,32,639,640,641,642,32,84,84,84,84,84,639,640,
83,83,83,83,84,84,84,84,84,83,83,83,83,83,83,32,32,32,32,571,572,573,574,32,32,32,32,32,32,32,32,32,649,650,651,652,653,654,655,656,657,658,32,32,32,32,32,32,32,670,671,672,32,84,84,84,84,84,84,84,
83,83,83,83,83,83,84,84,84,83,83,83,83,83,83,32,32,32,32,601,602,603,604,32,32,32,32,32,32,32,32,32,679,680,681,682,683,684,685,686,687,688,32,32,32,32,32,32,32,32,32,32,32,84,84,84,84,84,84,84,
83,83,83,83,83,83,84,84,84,84,83,83,83,83,83,32,32,32,32,631,632,633,634,32,32,32,32,32,32,32,32,32,709,710,711,712,713,714,715,716,717,718,32,32,32,32,32,32,32,32,32,83,84,84,84,84,84,84,84,84,
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,32,32,32,32,661,662,663,664,32,32,32,32,32,32,32,32,32,739,740,741,742,743,744,745,746,747,748,32,32,32,32,32,32,32,83,83,83,84,84,84,84,84,84,84,84,
83,83,83,83,83,83,83,83,83,83,83,83,83,84,84,84,83,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,84,83,83,83,84,84,84,84,84,84,84,84,84

