0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

[layer]
type=THE_ONE_LAYER
data=
15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,
45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,31,32,32,32,32,32,32,32,32,32,32,541,581,580,581,547,581,580,581,580,581,580,581,580,581,542,33,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,
45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,31,32,32,32,32,32,32,32,32,32,32,574,4,69,5,574,32,32,32,32,32,32,32,32,32,573,33,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,
45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,31,32,32,32,32,32,32,32,32,32,32,32,33,271,31,32,32,32,32,32,32,32,32,32,32,573,33,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,
45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,31,32,4,62,62,62,62,69,62,62,62,62,63,124,61,62,62,62,62,62,62,62,69,62,5,573,33,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,
45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,31,32,33,91,92,92,96,92,92,92,92,92,92,156,92,92,92,92,92,92,96,92,92,93,31,573,33,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,
45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,31,32,33,123,1,3,123,15,16,16,16,16,16,16,16,16,16,16,16,17,121,1,3,121,31,573,33,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,
45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,31,32,33,123,31,33,123,45,46,46,46,46,46,46,46,46,46,46,46,47,121,31,33,123,31,573,33,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,
45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,31,32,33,123,31,33,123,45,46,46,46,18,76,76,76,19,46,46,46,47,121,31,33,123,31,573,33,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,
45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,31,32,33,123,31,33,123,45,46,46,46,48,17,11,15,49,46,46,46,47,121,31,33,123,31,573,33,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,
45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,31,32,33,123,31,33,123,75,76,19,46,46,47,41,45,46,46,18,76,77,121,31,33,123,31,573,33,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,
45,46,46,46,46,46,46,46,46,46,46,46,46,18,76,77,31,32,33,123,31,33,151,92,93,45,46,46,48,16,49,46,46,47,91,92,153,31,33,123,31,573,33,75,76,19,46,46,46,46,46,46,46,46,46,46,46,46,46,47,
45,46,46,46,46,46,46,46,46,46,46,46,46,47,1,2,35,32,33,123,31,34,2,3,121,75,19,46,46,46,46,46,18,77,121,1,2,35,33,123,31,573,34,2,3,45,46,46,46,46,46,46,46,46,46,46,46,46,46,47,
45,46,46,46,46,46,46,46,46,46,46,46,46,47,31,32,32,32,33,121,31,32,32,33,151,93,45,46,46,46,46,46,47,91,153,31,32,32,33,123,31,571,580,542,33,45,46,46,46,46,46,46,46,46,46,46,46,46,46,47,
45,46,46,46,46,46,46,46,46,46,46,46,46,47,31,32,4,62,63,121,31,32,32,34,3,121,75,76,19,46,18,76,77,121,1,35,32,32,33,123,61,62,5,573,33,45,46,46,46,46,46,46,46,46,46,46,46,46,46,47,
45,46,46,46,46,46,46,46,46,46,46,46,46,47,31,32,33,301,94,126,31,32,32,32,33,151,92,93,45,46,47,91,92,153,31,32,32,32,33,125,95,301,31,543,33,45,46,46,46,46,46,46,46,46,46,46,46,46,46,47,
45,46,46,46,46,46,46,46,46,46,46,46,46,47,31,32,34,2,3,121,31,32,32,32,34,2,3,121,75,76,77,121,1,2,35,32,32,32,33,123,1,2,35,573,33,45,46,46,46,46,46,46,46,46,46,46,46,46,46,47,
45,46,46,46,46,46,46,46,46,46,46,46,46,47,31,32,32,32,33,121,31,32,32,32,32,32,33,151,92,96,92,153,31,32,32,32,32,32,33,123,31,541,580,572,33,45,46,46,46,46,46,46,46,46,46,46,46,46,46,47,
45,46,46,46,46,46,46,46,46,46,46,46,46,47,61,62,5,32,33,121,31,32,32,32,32,32,34,2,3,121,1,2,35,32,32,32,32,32,33,123,31,543,4,62,63,45,46,46,46,46,46,46,46,46,46,46,46,46,46,47,
45,46,46,46,46,46,46,46,46,46,46,46,46,48,16,17,31,32,33,121,61,62,62,62,62,62,62,62,63,121,61,62,62,62,62,62,62,62,63,123,31,573,33,15,16,49,46,46,46,46,46,46,46,46,46,46,46,46,46,47,
45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,31,32,33,151,92,92,152,152,152,152,152,152,152,156,152,152,152,152,152,152,152,152,152,153,31,578,33,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,
45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,31,32,34,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,35,543,33,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,
45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,573,33,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,
45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,31,32,32,541,547,579,547,580,580,580,580,547,579,579,547,580,580,580,580,547,580,580,580,547,580,572,33,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,
45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,31,32,32,571,572,32,543,541,580,580,547,572,32,25,572,32,32,32,32,571,542,32,541,572,32,32,33,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,
45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,31,32,32,32,32,32,573,543,541,580,576,53,54,55,56,57,32,32,32,32,571,542,573,32,32,32,33,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,
45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,31,32,32,32,32,32,573,543,543,541,572,33,84,85,86,31,32,32,32,32,32,571,548,542,32,32,33,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,
45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,31,32,32,32,32,32,574,574,574,574,32,34,2,2,2,35,32,32,32,32,32,32,571,572,32,32,33,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,
45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,33,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,
45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,33,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,
75,76,76,76,76,76,76,76,76,76,76,76,76,76,76,77,61,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,69,62,62,62,62,62,62,62,63,75,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,77

