13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,33,91,92,92,92,92,96,92,92,451,92,92,93,31,33,91,92,92,451,92,92,96,92,92,92,92,93,31,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,33,123,1,2,2,3,123,1,2,2,2,3,123,31,33,123,1,2,2,2,3,123,1,2,2,3,123,31,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,33,421,31,13,13,33,123,31,13,13,13,33,121,31,33,123,31,13,13,13,33,123,31,13,13,33,421,31,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,33,123,61,62,62,63,123,61,62,62,62,63,123,61,63,123,61,62,62,62,63,123,61,62,62,63,123,31,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,33,125,92,92,92,92,155,361,92,96,92,92,156,92,92,156,92,92,96,92,361,155,92,92,92,92,126,31,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,33,123,1,2,2,3,123,1,3,123,1,2,2,2,2,2,2,3,123,1,3,123,1,2,2,3,123,31,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,33,121,61,62,62,63,123,31,33,123,61,62,62,5,4,62,62,63,123,31,33,123,61,62,62,63,123,31,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,33,151,92,92,92,92,126,31,33,151,92,92,93,31,33,391,92,92,153,31,33,125,92,92,92,92,153,31,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,34,2,2,2,2,3,123,31,34,2,2,3,123,31,33,123,1,2,2,35,33,123,1,2,2,2,2,35,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,33,123,31,4,62,62,63,211,61,63,211,61,62,62,5,33,123,31,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,33,123,31,33,91,92,211,301,301,301,301,211,92,93,31,33,121,31,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,33,123,31,33,123,6,7,7,7,7,7,7,8,123,31,33,123,31,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,33,123,61,63,123,36,421,421,421,421,421,421,38,123,61,63,123,31,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,33,182,92,92,126,36,421,421,421,421,421,421,36,125,92,92,183,31,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,33,123,1,3,123,38,421,421,421,421,421,421,36,123,1,3,123,31,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,33,123,31,33,123,66,67,7,67,7,67,7,68,123,31,33,123,31,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,33,123,31,33,125,92,92,92,92,92,92,92,92,126,31,33,123,31,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,33,123,31,33,123,1,2,2,2,2,2,2,3,123,31,33,123,31,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,4,62,62,62,62,63,123,61,63,123,61,62,62,5,4,62,62,63,123,61,63,123,61,62,62,62,62,5,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,33,91,92,212,92,92,155,361,92,156,92,92,391,31,33,91,92,92,156,92,361,155,92,92,213,92,93,31,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,33,123,1,2,2,3,123,1,2,2,2,3,123,31,33,123,1,2,2,2,3,123,1,2,2,3,123,31,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,33,123,61,62,5,33,123,61,62,62,62,63,121,61,63,123,61,62,62,62,63,123,31,4,62,63,123,31,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,33,421,92,93,31,33,125,92,92,96,92,92,181,271,181,156,92,92,96,92,92,126,31,33,91,92,421,31,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,34,2,3,123,31,33,212,1,3,212,1,2,2,2,2,2,2,3,213,1,3,213,31,33,123,1,2,35,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,4,62,63,123,61,63,123,31,33,123,61,62,62,5,4,62,62,63,123,31,33,123,61,63,123,61,62,5,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,33,91,92,156,92,92,153,31,33,151,92,92,93,31,33,91,92,92,153,31,33,151,92,92,156,92,93,31,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,33,123,1,2,2,2,2,35,34,2,2,3,121,31,33,123,1,2,2,35,34,2,2,2,2,3,123,31,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,33,123,61,62,62,62,62,62,62,62,62,63,123,61,63,123,61,62,62,62,62,62,62,62,62,63,123,31,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,33,151,92,92,92,92,451,92,92,92,92,92,156,92,92,156,92,92,92,92,92,451,92,92,92,92,153,31,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,34,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,35,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13

